 0.30348220E+000 -0.55462785E-001  0.16666665E-002
 0.30203134E+000 -0.55462785E-001  0.16666665E-002
 0.30061686E+000 -0.55462785E-001  0.16666665E-002
 0.29923677E+000 -0.55462785E-001  0.16666665E-002
 0.29788929E+000 -0.55462785E-001  0.16666665E-002
 0.29657269E+000 -0.55462785E-001  0.16666665E-002
 0.29528528E+000 -0.55462785E-001  0.16666665E-002
 0.29402557E+000 -0.55462785E-001  0.16666665E-002
 0.29279205E+000 -0.55462785E-001  0.16666665E-002
 0.29158336E+000 -0.55462785E-001  0.16666665E-002
 0.29039818E+000 -0.55462785E-001  0.16666665E-002
 0.28923523E+000 -0.55462785E-001  0.16666665E-002
 0.28809336E+000 -0.55462785E-001  0.16666665E-002
 0.28697142E+000 -0.55462785E-001  0.16666665E-002
 0.28586838E+000 -0.55462785E-001  0.16666665E-002
 0.28478321E+000 -0.55462785E-001  0.16666665E-002
 0.28371498E+000 -0.55462785E-001  0.16666665E-002
 0.28266278E+000 -0.55462785E-001  0.16666665E-002
 0.28162578E+000 -0.55462785E-001  0.16666665E-002
 0.28060317E+000 -0.55462785E-001  0.16666665E-002
 0.27959418E+000 -0.55462785E-001  0.16666665E-002
 0.27859807E+000 -0.55462785E-001  0.16666665E-002
 0.27761418E+000 -0.55462785E-001  0.16666665E-002
 0.27664185E+000 -0.55462785E-001  0.16666665E-002
 0.27568045E+000 -0.55462785E-001  0.16666665E-002
 0.27472943E+000 -0.55462785E-001  0.16666665E-002
 0.27378821E+000 -0.55462785E-001  0.16666665E-002
 0.27299589E+000 -0.55448577E-001  0.16666665E-002
 0.27236170E+000 -0.55433266E-001  0.16666665E-002
 0.27150154E+000 -0.55476457E-001  0.16666665E-002
 0.27019948E+000 -0.55593956E-001  0.16666665E-002
 0.26858786E+000 -0.55749249E-001  0.16666665E-002
 0.26681882E+000 -0.55912904E-001  0.16666665E-002
 0.26491186E+000 -0.56073967E-001  0.16666665E-002
 0.26277995E+000 -0.56232192E-001  0.16666665E-002
 0.26040345E+000 -0.56390703E-001  0.16666665E-002
 0.25783890E+000 -0.56552008E-001  0.16666665E-002
 0.25512373E+000 -0.56717429E-001  0.16666665E-002
 0.25227576E+000 -0.56887515E-001  0.16666665E-002
 0.24930206E+000 -0.57062402E-001  0.16666665E-002
 0.24620482E+000 -0.57242051E-001  0.16666665E-002
 0.24298437E+000 -0.57426326E-001  0.16666665E-002
 0.23964071E+000 -0.57615023E-001  0.16666665E-002
 0.23617394E+000 -0.57807896E-001  0.16666665E-002
 0.23258449E+000 -0.58004659E-001  0.16666665E-002
 0.22887334E+000 -0.58204986E-001  0.16666665E-002
 0.22504190E+000 -0.58408521E-001  0.16666665E-002
 0.22109216E+000 -0.58614854E-001  0.16666665E-002
 0.21702680E+000 -0.58823552E-001  0.16666665E-002
 0.21284893E+000 -0.59034135E-001  0.16666665E-002
 0.20856248E+000 -0.59246089E-001  0.16666665E-002
 0.20417178E+000 -0.59458856E-001  0.16666665E-002
 0.19968188E+000 -0.59671845E-001  0.16666665E-002
 0.19509843E+000 -0.59884429E-001  0.16666665E-002
 0.19042762E+000 -0.60095936E-001  0.16666665E-002
 0.18567623E+000 -0.60305677E-001  0.16666665E-002
 0.18085143E+000 -0.60512930E-001  0.16666665E-002
 0.17596096E+000 -0.60716938E-001  0.16666665E-002
 0.17101306E+000 -0.60916942E-001  0.16666665E-002
 0.16602094E+000 -0.61096832E-001  0.16666665E-002
 0.16100805E+000 -0.61213590E-001  0.16666665E-002
 0.15593143E+000 -0.61398298E-001  0.16666665E-002
 0.15083286E+000 -0.61575793E-001  0.16666665E-002
 0.14572252E+000 -0.61745256E-001  0.16666665E-002
 0.14060874E+000 -0.61905965E-001  0.16666665E-002
 0.13550292E+000 -0.62057093E-001  0.16666665E-002
 0.13041204E+000 -0.62198035E-001  0.16666665E-002
 0.12534739E+000 -0.62328056E-001  0.16666665E-002
 0.12031739E+000 -0.62446579E-001  0.16666665E-002
 0.11533073E+000 -0.62553056E-001  0.16666665E-002
 0.11039545E+000 -0.62647037E-001  0.16666665E-002
 0.10551986E+000 -0.62728114E-001  0.16666665E-002
 0.10071157E+000 -0.62795974E-001  0.16666665E-002
 0.95976904E-001 -0.62850401E-001  0.16666665E-002
 0.91323085E-001 -0.62891230E-001  0.16666665E-002
 0.86754762E-001 -0.62918425E-001  0.16666665E-002
 0.82278088E-001 -0.62932000E-001  0.16666665E-002
 0.77901863E-001 -0.62932082E-001  0.16666665E-002
 0.73630095E-001 -0.62902413E-001  0.16666665E-002
 0.69461800E-001 -0.62843248E-001  0.16666665E-002
 0.65399885E-001 -0.62755108E-001  0.16666665E-002
 0.61445955E-001 -0.62638566E-001  0.16666665E-002
 0.57601549E-001 -0.62494345E-001  0.16666665E-002
 0.53867456E-001 -0.62323228E-001  0.16666665E-002
 0.50243825E-001 -0.62126040E-001  0.16666665E-002
 0.46730358E-001 -0.61903682E-001  0.16666665E-002
 0.43326225E-001 -0.61657041E-001  0.16666665E-002
 0.40029928E-001 -0.61386999E-001  0.16666665E-002
 0.36839668E-001 -0.61094426E-001  0.16666665E-002
 0.33753239E-001 -0.60780156E-001  0.16666665E-002
 0.30767875E-001 -0.60444944E-001  0.16666665E-002
 0.27880462E-001 -0.60089435E-001  0.16666665E-002
 0.25087586E-001 -0.59714202E-001  0.16666665E-002
 0.22385528E-001 -0.59319653E-001  0.16666665E-002
 0.19770121E-001 -0.58906056E-001  0.16666665E-002
 0.17237067E-001 -0.58473501E-001  0.16666665E-002
 0.14781726E-001 -0.58021884E-001  0.16666665E-002
 0.12399192E-001 -0.57550851E-001  0.16666665E-002
 0.10084350E-001 -0.57059798E-001  0.16666665E-002
 0.78317905E-002 -0.56547809E-001  0.16666665E-002
 0.56359684E-002 -0.56013621E-001  0.16666665E-002
 0.34909695E-002 -0.55455595E-001  0.16666665E-002
 0.13907172E-002 -0.54871630E-001  0.16666665E-002
-0.67108020E-003 -0.54259095E-001  0.16666665E-002
-0.27010245E-002 -0.53614765E-001  0.16666665E-002
-0.47059869E-002 -0.52934676E-001  0.16666665E-002
-0.66930321E-002 -0.52214049E-001  0.16666665E-002
-0.86694136E-002 -0.51447123E-001  0.16666665E-002
-0.10642699E-001 -0.50626956E-001  0.16666665E-002
-0.12620621E-001 -0.49745195E-001  0.16666665E-002
-0.14610795E-001 -0.48791945E-001  0.16666665E-002
-0.16620822E-001 -0.47755387E-001  0.16666665E-002
-0.18657781E-001 -0.46621531E-001  0.16666665E-002
-0.20727905E-001 -0.45373999E-001  0.16666665E-002
-0.22835955E-001 -0.43993682E-001  0.16666665E-002
-0.24984227E-001 -0.42458855E-001  0.16666665E-002
-0.27171355E-001 -0.40745310E-001  0.16666665E-002
-0.29390901E-001 -0.38827017E-001  0.16666665E-002
-0.31629298E-001 -0.36677845E-001  0.16666665E-002
-0.33864081E-001 -0.34273941E-001  0.16666665E-002
-0.36062539E-001 -0.31597584E-001  0.16666665E-002
-0.38181271E-001 -0.28642189E-001  0.16666665E-002
-0.40168155E-001 -0.25417728E-001  0.16666665E-002
-0.41966766E-001 -0.21955360E-001  0.16666665E-002
-0.43523747E-001 -0.18308945E-001  0.16666665E-002
-0.44797137E-001 -0.14552233E-001  0.16666665E-002
-0.45763712E-001 -0.10770940E-001  0.16666665E-002
-0.46422306E-001 -0.70528784E-002  0.16666665E-002
-0.46792828E-001 -0.34761592E-002  0.16666665E-002
-0.46911143E-001  0.00000000E+000  0.16666665E-002
-0.46792828E-001  0.34761592E-002  0.16666665E-002
-0.46422306E-001  0.70528784E-002  0.16666665E-002
-0.45763712E-001  0.10770940E-001  0.16666665E-002
-0.44797137E-001  0.14552233E-001  0.16666665E-002
-0.43523747E-001  0.18308945E-001  0.16666665E-002
-0.41966766E-001  0.21955360E-001  0.16666665E-002
-0.40168155E-001  0.25417728E-001  0.16666665E-002
-0.38181271E-001  0.28642189E-001  0.16666665E-002
-0.36062539E-001  0.31597584E-001  0.16666665E-002
-0.33864081E-001  0.34273941E-001  0.16666665E-002
-0.31629298E-001  0.36677845E-001  0.16666665E-002
-0.29390901E-001  0.38827017E-001  0.16666665E-002
-0.27171355E-001  0.40745310E-001  0.16666665E-002
-0.24984227E-001  0.42458855E-001  0.16666665E-002
-0.22835955E-001  0.43993682E-001  0.16666665E-002
-0.20727905E-001  0.45373999E-001  0.16666665E-002
-0.18657781E-001  0.46621531E-001  0.16666665E-002
-0.16620822E-001  0.47755387E-001  0.16666665E-002
-0.14610795E-001  0.48791945E-001  0.16666665E-002
-0.12620621E-001  0.49745195E-001  0.16666665E-002
-0.10642699E-001  0.50626956E-001  0.16666665E-002
-0.86694136E-002  0.51447123E-001  0.16666665E-002
-0.66930321E-002  0.52214049E-001  0.16666665E-002
-0.47059869E-002  0.52934676E-001  0.16666665E-002
-0.27010245E-002  0.53614765E-001  0.16666665E-002
-0.67108020E-003  0.54259095E-001  0.16666665E-002
 0.13907172E-002  0.54871630E-001  0.16666665E-002
 0.34909695E-002  0.55455595E-001  0.16666665E-002
 0.56359684E-002  0.56013621E-001  0.16666665E-002
 0.78317905E-002  0.56547809E-001  0.16666665E-002
 0.10084350E-001  0.57059798E-001  0.16666665E-002
 0.12399192E-001  0.57550851E-001  0.16666665E-002
 0.14781726E-001  0.58021884E-001  0.16666665E-002
 0.17237067E-001  0.58473501E-001  0.16666665E-002
 0.19770121E-001  0.58906056E-001  0.16666665E-002
 0.22385528E-001  0.59319653E-001  0.16666665E-002
 0.25087586E-001  0.59714202E-001  0.16666665E-002
 0.27880462E-001  0.60089435E-001  0.16666665E-002
 0.30767875E-001  0.60444944E-001  0.16666665E-002
 0.33753239E-001  0.60780156E-001  0.16666665E-002
 0.36839668E-001  0.61094426E-001  0.16666665E-002
 0.40029928E-001  0.61386999E-001  0.16666665E-002
 0.43326225E-001  0.61657041E-001  0.16666665E-002
 0.46730358E-001  0.61903682E-001  0.16666665E-002
 0.50243825E-001  0.62126040E-001  0.16666665E-002
 0.53867456E-001  0.62323228E-001  0.16666665E-002
 0.57601549E-001  0.62494345E-001  0.16666665E-002
 0.61445955E-001  0.62638566E-001  0.16666665E-002
 0.65399885E-001  0.62755108E-001  0.16666665E-002
 0.69461800E-001  0.62843248E-001  0.16666665E-002
 0.73630095E-001  0.62902413E-001  0.16666665E-002
 0.77901863E-001  0.62932082E-001  0.16666665E-002
 0.82278088E-001  0.62932000E-001  0.16666665E-002
 0.86754762E-001  0.62918425E-001  0.16666665E-002
 0.91323085E-001  0.62891230E-001  0.16666665E-002
 0.95976904E-001  0.62850401E-001  0.16666665E-002
 0.10071157E+000  0.62795974E-001  0.16666665E-002
 0.10551986E+000  0.62728114E-001  0.16666665E-002
 0.11039545E+000  0.62647037E-001  0.16666665E-002
 0.11533073E+000  0.62553056E-001  0.16666665E-002
 0.12031739E+000  0.62446579E-001  0.16666665E-002
 0.12534739E+000  0.62328056E-001  0.16666665E-002
 0.13041204E+000  0.62198035E-001  0.16666665E-002
 0.13550292E+000  0.62057093E-001  0.16666665E-002
 0.14060874E+000  0.61905965E-001  0.16666665E-002
 0.14572252E+000  0.61745256E-001  0.16666665E-002
 0.15083286E+000  0.61575793E-001  0.16666665E-002
 0.15593143E+000  0.61398298E-001  0.16666665E-002
 0.16100805E+000  0.61213590E-001  0.16666665E-002
 0.16603288E+000  0.61074413E-001  0.16666665E-002
 0.17102459E+000  0.60900763E-001  0.16666665E-002
 0.17597029E+000  0.60709611E-001  0.16666665E-002
 0.18085958E+000  0.60509134E-001  0.16666665E-002
 0.18568365E+000  0.60303275E-001  0.16666665E-002
 0.19043449E+000  0.60094081E-001  0.16666665E-002
 0.19510473E+000  0.59882797E-001  0.16666665E-002
 0.19968763E+000  0.59670325E-001  0.16666665E-002
 0.20417693E+000  0.59457403E-001  0.16666665E-002
 0.20856704E+000  0.59244689E-001  0.16666665E-002
 0.21285290E+000  0.59032783E-001  0.16666665E-002
 0.21703012E+000  0.58822248E-001  0.16666665E-002
 0.22109494E+000  0.58613595E-001  0.16666665E-002
 0.22504407E+000  0.58407314E-001  0.16666665E-002
 0.22887492E+000  0.58203839E-001  0.16666665E-002
 0.23258553E+000  0.58003563E-001  0.16666665E-002
 0.23617445E+000  0.57806857E-001  0.16666665E-002
 0.23964082E+000  0.57614036E-001  0.16666665E-002
 0.24298416E+000  0.57425395E-001  0.16666665E-002
 0.24620461E+000  0.57241194E-001  0.16666665E-002
 0.24930283E+000  0.57061635E-001  0.16666665E-002
 0.25227970E+000  0.56886915E-001  0.16666665E-002
 0.25513631E+000  0.56717202E-001  0.16666665E-002
 0.25787443E+000  0.56552611E-001  0.16666665E-002
 0.26044434E+000  0.56392815E-001  0.16666665E-002
 0.26276496E+000  0.56235321E-001  0.16666665E-002
 0.26486391E+000  0.56074634E-001  0.16666665E-002
 0.26684797E+000  0.55902265E-001  0.16666665E-002
 0.26873958E+000  0.55716921E-001  0.16666665E-002
 0.27028292E+000  0.55564187E-001  0.16666665E-002
 0.27130890E+000  0.55490393E-001  0.16666665E-002
 0.27210936E+000  0.55469967E-001  0.16666665E-002
 0.27294117E+000  0.55464529E-001  0.16666665E-002
 0.27382436E+000  0.55463158E-001  0.16666665E-002
 0.27474308E+000  0.55462848E-001  0.16666665E-002
 0.27568448E+000  0.55462789E-001  0.16666665E-002
 0.27664196E+000  0.55462785E-001  0.16666665E-002
 0.27761275E+000  0.55462785E-001  0.16666665E-002
 0.27859604E+000  0.55462785E-001  0.16666665E-002
 0.27959192E+000  0.55462785E-001  0.16666665E-002
 0.28060085E+000  0.55462785E-001  0.16666665E-002
 0.28162342E+000  0.55462785E-001  0.16666665E-002
 0.28266042E+000  0.55462785E-001  0.16666665E-002
 0.28371260E+000  0.55462785E-001  0.16666665E-002
 0.28478083E+000  0.55462785E-001  0.16666665E-002
 0.28586602E+000  0.55462785E-001  0.16666665E-002
 0.28696910E+000  0.55462785E-001  0.16666665E-002
 0.28809100E+000  0.55462785E-001  0.16666665E-002
 0.28923291E+000  0.55462785E-001  0.16666665E-002
 0.29039586E+000  0.55462785E-001  0.16666665E-002
 0.29158106E+000  0.55462785E-001  0.16666665E-002
 0.29278976E+000  0.55462785E-001  0.16666665E-002
 0.29402328E+000  0.55462785E-001  0.16666665E-002
 0.29528302E+000  0.55462785E-001  0.16666665E-002
 0.29657042E+000  0.55462785E-001  0.16666665E-002
 0.29788703E+000  0.55462785E-001  0.16666665E-002
 0.29923454E+000  0.55462785E-001  0.16666665E-002
 0.30061463E+000  0.55462785E-001  0.16666665E-002
 0.30202913E+000  0.55462785E-001  0.16666665E-002
 0.30347997E+000  0.55462785E-001  0.16666665E-002
 0.30496922E+000  0.55462785E-001  0.16666665E-002
 0.30649903E+000  0.55462785E-001  0.16666665E-002
 0.30807164E+000  0.55462785E-001  0.16666665E-002
 0.30968949E+000  0.55462785E-001  0.16666665E-002
 0.31135505E+000  0.55462785E-001  0.16666665E-002
 0.31307107E+000  0.55462785E-001  0.16666665E-002
 0.31484035E+000  0.55462785E-001  0.16666665E-002
 0.31666586E+000  0.55462785E-001  0.16666665E-002
 0.31855080E+000  0.55462785E-001  0.16666665E-002
 0.32049841E+000  0.55462785E-001  0.16666665E-002
 0.32251230E+000  0.55462785E-001  0.16666665E-002
 0.32459617E+000  0.55462785E-001  0.16666665E-002
 0.32675388E+000  0.55462785E-001  0.16666665E-002
 0.32898962E+000  0.55462785E-001  0.16666665E-002
 0.33130780E+000  0.55462785E-001  0.16666665E-002
 0.33371300E+000  0.55462785E-001  0.16666665E-002
 0.33621007E+000  0.55462785E-001  0.16666665E-002
 0.33880419E+000  0.55462785E-001  0.16666665E-002
 0.34150079E+000  0.55462785E-001  0.16666665E-002
 0.34428430E+000  0.55442929E-001  0.16666665E-002
 0.34709996E+000  0.55348255E-001  0.16666665E-002
 0.34709993E+000 -0.58965787E-001  0.16666665E-002
 0.34437966E+000 -0.59022374E-001  0.16666665E-002
 0.34172472E+000 -0.59046898E-001  0.16666665E-002
 0.33915138E+000 -0.59057105E-001  0.16666665E-002
 0.33666426E+000 -0.59061229E-001  0.16666665E-002
 0.33426261E+000 -0.59062853E-001  0.16666665E-002
 0.33194351E+000 -0.59063487E-001  0.16666665E-002
 0.32970324E+000 -0.59063721E-001  0.16666665E-002
 0.32753783E+000 -0.59063811E-001  0.16666665E-002
 0.32544339E+000 -0.59063844E-001  0.16666665E-002
 0.32341617E+000 -0.59063859E-001  0.16666665E-002
 0.32145268E+000 -0.59063859E-001  0.16666665E-002
 0.31954950E+000 -0.59063859E-001  0.16666665E-002
 0.31770346E+000 -0.59063859E-001  0.16666665E-002
 0.31591150E+000 -0.59063859E-001  0.16666665E-002
 0.31417075E+000 -0.59063859E-001  0.16666665E-002
 0.31247851E+000 -0.59063859E-001  0.16666665E-002
 0.31083217E+000 -0.59063859E-001  0.16666665E-002
 0.30922937E+000 -0.59063859E-001  0.16666665E-002
 0.30766767E+000 -0.59063859E-001  0.16666665E-002
 0.30614498E+000 -0.59063859E-001  0.16666665E-002
 0.30465922E+000 -0.59063859E-001  0.16666665E-002
 0.30320841E+000 -0.59063859E-001  0.16666665E-002
 0.30179071E+000 -0.59063859E-001  0.16666665E-002
 0.30040437E+000 -0.59063859E-001  0.16666665E-002
 0.29904771E+000 -0.59063859E-001  0.16666665E-002
 0.29771912E+000 -0.59063859E-001  0.16666665E-002
 0.29641718E+000 -0.59063859E-001  0.16666665E-002
 0.29514042E+000 -0.59063859E-001  0.16666665E-002
 0.29388753E+000 -0.59063859E-001  0.16666665E-002
 0.29265723E+000 -0.59063859E-001  0.16666665E-002
 0.29144832E+000 -0.59063859E-001  0.16666665E-002
 0.29025969E+000 -0.59063859E-001  0.16666665E-002
 0.28909022E+000 -0.59063859E-001  0.16666665E-002
 0.28793895E+000 -0.59063859E-001  0.16666665E-002
 0.28680485E+000 -0.59063859E-001  0.16666665E-002
 0.28568703E+000 -0.59063859E-001  0.16666665E-002
 0.28458464E+000 -0.59063859E-001  0.16666665E-002
 0.28349686E+000 -0.59063859E-001  0.16666665E-002
 0.28242290E+000 -0.59063859E-001  0.16666665E-002
 0.28136206E+000 -0.59063859E-001  0.16666665E-002
 0.28031361E+000 -0.59063859E-001  0.16666665E-002
 0.27927691E+000 -0.59063859E-001  0.16666665E-002
 0.27825132E+000 -0.59063859E-001  0.16666665E-002
 0.27723625E+000 -0.59063859E-001  0.16666665E-002
 0.27623114E+000 -0.59063859E-001  0.16666665E-002
 0.27523547E+000 -0.59063859E-001  0.16666665E-002
 0.27424878E+000 -0.59063859E-001  0.16666665E-002
 0.27340201E+000 -0.59050478E-001  0.16666665E-002
 0.27270287E+000 -0.59035804E-001  0.16666665E-002
 0.27179548E+000 -0.59074685E-001  0.16666665E-002
 0.27048263E+000 -0.59181497E-001  0.16666665E-002
 0.26888585E+000 -0.59322942E-001  0.16666665E-002
 0.26714474E+000 -0.59472114E-001  0.16666665E-002
 0.26526731E+000 -0.59618935E-001  0.16666665E-002
 0.26315492E+000 -0.59763141E-001  0.16666665E-002
 0.26078615E+000 -0.59907570E-001  0.16666665E-002
 0.25822249E+000 -0.60054511E-001  0.16666665E-002
 0.25550506E+000 -0.60205188E-001  0.16666665E-002
 0.25265336E+000 -0.60360100E-001  0.16666665E-002
 0.24967529E+000 -0.60519382E-001  0.16666665E-002
 0.24657336E+000 -0.60683005E-001  0.16666665E-002
 0.24334800E+000 -0.60850829E-001  0.16666665E-002
 0.23999932E+000 -0.61022684E-001  0.16666665E-002
 0.23652738E+000 -0.61198339E-001  0.16666665E-002
 0.23293267E+000 -0.61377540E-001  0.16666665E-002
 0.22921610E+000 -0.61559983E-001  0.16666665E-002
 0.22537912E+000 -0.61745346E-001  0.16666665E-002
 0.22142372E+000 -0.61933264E-001  0.16666665E-002
 0.21735254E+000 -0.62123332E-001  0.16666665E-002
 0.21316871E+000 -0.62315114E-001  0.16666665E-002
 0.20887612E+000 -0.62508143E-001  0.16666665E-002
 0.20447907E+000 -0.62701918E-001  0.16666665E-002
 0.19998264E+000 -0.62895894E-001  0.16666665E-002
 0.19539243E+000 -0.63089497E-001  0.16666665E-002
 0.19071461E+000 -0.63282125E-001  0.16666665E-002
 0.18595593E+000 -0.63473143E-001  0.16666665E-002
 0.18112354E+000 -0.63661896E-001  0.16666665E-002
 0.17622516E+000 -0.63847691E-001  0.16666665E-002
 0.17126894E+000 -0.64029850E-001  0.16666665E-002
 0.16626841E+000 -0.64194322E-001  0.16666665E-002
 0.16124780E+000 -0.64305492E-001  0.16666665E-002
 0.15616159E+000 -0.64473704E-001  0.16666665E-002
 0.15105291E+000 -0.64635344E-001  0.16666665E-002
 0.14593193E+000 -0.64789668E-001  0.16666665E-002
 0.14080693E+000 -0.64936019E-001  0.16666665E-002
 0.13568929E+000 -0.65073662E-001  0.16666665E-002
 0.13058597E+000 -0.65202013E-001  0.16666665E-002
 0.12550823E+000 -0.65320425E-001  0.16666665E-002
 0.12046445E+000 -0.65428369E-001  0.16666665E-002
 0.11546332E+000 -0.65525353E-001  0.16666665E-002
 0.11051283E+000 -0.65610945E-001  0.16666665E-002
 0.10562129E+000 -0.65684788E-001  0.16666665E-002
 0.10079632E+000 -0.65746598E-001  0.16666665E-002
 0.96044198E-001 -0.65796174E-001  0.16666665E-002
 0.91372155E-001 -0.65833367E-001  0.16666665E-002
 0.86784847E-001 -0.65858141E-001  0.16666665E-002
 0.82288407E-001 -0.65870509E-001  0.16666665E-002
 0.77891856E-001 -0.65870583E-001  0.16666665E-002
 0.73599197E-001 -0.65840758E-001  0.16666665E-002
 0.69409244E-001 -0.65781288E-001  0.16666665E-002
 0.65324910E-001 -0.65692663E-001  0.16666665E-002
 0.61347783E-001 -0.65575443E-001  0.16666665E-002
 0.57479419E-001 -0.65430313E-001  0.16666665E-002
 0.53720586E-001 -0.65258063E-001  0.16666665E-002
 0.50071429E-001 -0.65059491E-001  0.16666665E-002
 0.46531633E-001 -0.64835466E-001  0.16666665E-002
 0.43100350E-001 -0.64586855E-001  0.16666665E-002
 0.39776068E-001 -0.64314529E-001  0.16666665E-002
 0.36556952E-001 -0.64019307E-001  0.16666665E-002
